ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779557906.407382,0.03515625,-0.43359375,0.091796875,0.029296875,-0.01171875,-0.259765625,0,0
1779557906.415471,0.021484375,-0.44140625,0.08984375,0.029296875,-0.01171875,-0.259765625,0,0
1779557906.423426,0.021484375,-0.44140625,0.08984375,0.029296875,-0.01953125,-0.251953125,0,0
1779557906.431334,0.005859375,-0.453125,0.099609375,0.029296875,-0.01953125,-0.251953125,0,0
1779557906.439425,0.005859375,-0.453125,0.099609375,0.029296875,-0.021484375,-0.240234375,0,0
1779557906.447370,0.005859375,-0.466796875,0.11328125,0.029296875,-0.021484375,-0.240234375,0,0
1779557906.455374,0.005859375,-0.466796875,0.11328125,0.029296875,-0.0234375,-0.228515625,0,0
1779557906.463388,0.005859375,-0.48046875,0.12890625,0.029296875,-0.0234375,-0.228515625,0,0
1779557906.471405,0.005859375,-0.48046875,0.12890625,0.029296875,-0.017578125,-0.212890625,0,0
1779557906.479361,0.005859375,-0.494140625,0.162109375,0.029296875,-0.017578125,-0.212890625,0,0
1779557906.487358,0.005859375,-0.494140625,0.162109375,0.029296875,-0.005859375,-0.193359375,0,0
1779557906.495373,0.0078125,-0.50390625,0.197265625,0.029296875,-0.005859375,-0.193359375,0,0
1779557906.503372,0.0078125,-0.50390625,0.197265625,0.029296875,-0.005859375,-0.17578125,0,0
1779557906.511350,0.0,-0.517578125,0.216796875,0.029296875,-0.005859375,-0.17578125,0,0
1779557906.519424,0.0,-0.517578125,0.216796875,0.029296875,-0.005859375,-0.158203125,0,0
1779557906.527422,0.0,-0.525390625,0.234375,0.029296875,-0.005859375,-0.158203125,0,0
1779557906.535424,0.0,-0.525390625,0.234375,0.029296875,-0.005859375,-0.146484375,0,0
1779557906.543378,0.0,-0.537109375,0.26953125,0.029296875,-0.005859375,-0.146484375,0,0
1779557906.551369,0.0,-0.537109375,0.26953125,0.029296875,-0.005859375,-0.1328125,0,0
1779557906.559369,0.0,-0.537109375,0.306640625,0.029296875,-0.005859375,-0.1328125,0,0
1779557906.567377,0.0,-0.537109375,0.306640625,0.029296875,-0.005859375,-0.125,0,0
1779557906.575316,0.0,-0.517578125,0.341796875,0.029296875,-0.005859375,-0.125,0,0
1779557906.583429,0.0,-0.517578125,0.341796875,0.029296875,-0.005859375,-0.123046875,0,0
1779557906.591445,0.0,-0.490234375,0.37890625,0.029296875,-0.005859375,-0.123046875,0,0
1779557906.599450,0.0,-0.490234375,0.37890625,0.029296875,-0.005859375,-0.1171875,0,0
1779557906.607417,0.0,-0.466796875,0.416015625,0.029296875,-0.005859375,-0.1171875,0,0
1779557906.615385,0.0,-0.466796875,0.416015625,0.029296875,-0.005859375,-0.111328125,0,0
1779557906.623407,0.0,-0.4609375,0.44921875,0.029296875,-0.005859375,-0.111328125,0,0
1779557906.631400,0.0,-0.4609375,0.44921875,0.029296875,-0.005859375,-0.107421875,0,0
1779557906.639316,0.0,-0.458984375,0.4765625,0.029296875,-0.005859375,-0.107421875,0,0
1779557906.647316,0.0,-0.458984375,0.4765625,0.029296875,-0.005859375,-0.099609375,0,0
1779557906.655362,0.0,-0.462890625,0.51953125,0.029296875,-0.005859375,-0.099609375,0,0
1779557906.663436,0.0,-0.462890625,0.51953125,0.029296875,-0.005859375,-0.091796875,0,0
1779557906.671372,0.0,-0.4609375,0.5390625,0.029296875,-0.005859375,-0.091796875,0,0
1779557906.679334,0.0,-0.4609375,0.5390625,0.029296875,-0.005859375,-0.091796875,0,0
1779557906.687395,0.00390625,-0.44921875,0.5703125,0.029296875,-0.005859375,-0.091796875,0,0
1779557906.695365,0.00390625,-0.44921875,0.5703125,0.029296875,-0.005859375,-0.095703125,0,0
1779557906.703327,0.01953125,-0.435546875,0.59375,0.029296875,-0.005859375,-0.095703125,0,0
1779557906.711414,0.01953125,-0.435546875,0.59375,0.029296875,-0.005859375,-0.10546875,0,0
1779557906.719366,0.029296875,-0.4375,0.611328125,0.029296875,-0.005859375,-0.10546875,0,0
1779557906.727418,0.029296875,-0.4375,0.611328125,0.029296875,-0.005859375,-0.12109375,0,0
1779557906.735394,0.041015625,-0.455078125,0.62890625,0.029296875,-0.005859375,-0.12109375,0,0
1779557906.743378,0.041015625,-0.455078125,0.62890625,0.029296875,0.005859375,-0.134765625,0,0
1779557906.751412,0.048828125,-0.4765625,0.630859375,0.029296875,0.005859375,-0.134765625,0,0
1779557906.759366,0.048828125,-0.4765625,0.630859375,0.029296875,0.013671875,-0.138671875,0,0
1779557906.767383,0.052734375,-0.47265625,0.63671875,0.029296875,0.013671875,-0.138671875,0,0
1779557906.775364,0.052734375,-0.47265625,0.63671875,0.029296875,0.013671875,-0.142578125,0,0
1779557906.783393,0.060546875,-0.46484375,0.63671875,0.029296875,0.013671875,-0.142578125,0,0
1779557906.791394,0.060546875,-0.46484375,0.63671875,0.029296875,0.013671875,-0.150390625,0,0
1779557906.799417,0.0703125,-0.453125,0.634765625,0.029296875,0.013671875,-0.150390625,0,0
1779557906.807365,0.0703125,-0.453125,0.634765625,0.029296875,0.01171875,-0.16015625,0,0
1779557906.815428,0.078125,-0.4453125,0.623046875,0.029296875,0.01171875,-0.16015625,0,0
1779557906.823392,0.078125,-0.4453125,0.623046875,0.029296875,0.01171875,-0.16796875,0,0
1779557906.831371,0.083984375,-0.44140625,0.607421875,0.029296875,0.01171875,-0.16796875,0,0
1779557906.839383,0.083984375,-0.44140625,0.607421875,0.029296875,0.01171875,-0.171875,0,0
1779557906.847325,0.0859375,-0.435546875,0.59765625,0.029296875,0.01171875,-0.171875,0,0
1779557906.855378,0.0859375,-0.435546875,0.59765625,-0.009765625,0.01171875,-0.171875,0,0
1779557906.863409,0.09375,-0.4296875,0.58203125,-0.009765625,0.01171875,-0.171875,0,0
1779557906.871390,0.09375,-0.4296875,0.58203125,-0.029296875,0.01171875,-0.173828125,0,0
1779557906.879399,0.09765625,-0.42578125,0.560546875,-0.029296875,0.01171875,-0.173828125,0,0
1779557906.887381,0.09765625,-0.42578125,0.560546875,-0.041015625,0.01171875,-0.17578125,0,0
1779557906.895368,0.09765625,-0.41796875,0.54296875,-0.041015625,0.01171875,-0.17578125,0,0
1779557906.903381,0.09765625,-0.41796875,0.54296875,-0.0546875,0.01171875,-0.177734375,0,0
1779557906.911344,0.091796875,-0.4140625,0.53125,-0.0546875,0.01171875,-0.177734375,0,0
1779557906.919374,0.091796875,-0.4140625,0.53125,-0.064453125,0.01171875,-0.1796875,0,0
1779557906.927360,0.087890625,-0.412109375,0.521484375,-0.064453125,0.01171875,-0.1796875,0,0
1779557906.935326,0.087890625,-0.412109375,0.521484375,-0.06640625,0.01171875,-0.181640625,0,0
1779557906.943353,0.08203125,-0.412109375,0.51171875,-0.06640625,0.01171875,-0.181640625,0,0
1779557906.951341,0.08203125,-0.412109375,0.51171875,-0.06640625,0.01171875,-0.18359375,0,0
1779557906.959362,0.0703125,-0.4140625,0.49609375,-0.06640625,0.01171875,-0.18359375,0,0
1779557906.967334,0.0703125,-0.4140625,0.49609375,-0.060546875,-0.00390625,-0.18359375,0,0
1779557906.975353,0.068359375,-0.423828125,0.4921875,-0.060546875,-0.00390625,-0.18359375,0,0
1779557906.983329,0.068359375,-0.423828125,0.4921875,-0.052734375,-0.009765625,-0.1796875,0,0
1779557906.991359,0.068359375,-0.4375,0.4921875,-0.052734375,-0.009765625,-0.1796875,0,0
1779557906.999362,0.068359375,-0.4375,0.4921875,-0.05078125,-0.009765625,-0.16796875,0,0
1779557907.007354,0.0703125,-0.451171875,0.48828125,-0.05078125,-0.009765625,-0.16796875,0,0
1779557907.015386,0.0703125,-0.451171875,0.48828125,-0.046875,-0.0078125,-0.15625,0,0
1779557907.023346,0.06640625,-0.458984375,0.48046875,-0.046875,-0.0078125,-0.15625,0,0
1779557907.031327,0.06640625,-0.458984375,0.48046875,-0.046875,-0.005859375,-0.1484375,0,0
1779557907.039307,0.05078125,-0.4765625,0.466796875,-0.046875,-0.005859375,-0.1484375,0,0
1779557907.047330,0.05078125,-0.4765625,0.466796875,-0.041015625,-0.005859375,-0.13671875,0,0
1779557907.055322,0.033203125,-0.4921875,0.455078125,-0.041015625,-0.005859375,-0.13671875,0,0
1779557907.063345,0.033203125,-0.4921875,0.455078125,-0.037109375,-0.005859375,-0.125,0,0
1779557907.071352,0.021484375,-0.505859375,0.443359375,-0.037109375,-0.005859375,-0.125,0,0
1779557907.079338,0.021484375,-0.505859375,0.443359375,-0.03515625,-0.005859375,-0.111328125,0,0
1779557907.087366,0.009765625,-0.521484375,0.4375,-0.03515625,-0.005859375,-0.111328125,0,0
1779557907.095361,0.009765625,-0.521484375,0.4375,-0.03125,-0.0078125,-0.099609375,0,0
1779557907.103348,0.009765625,-0.537109375,0.41796875,-0.03125,-0.0078125,-0.099609375,0,0
1779557907.111341,0.009765625,-0.537109375,0.41796875,-0.021484375,-0.013671875,-0.087890625,0,0
1779557907.119384,0.009765625,-0.55859375,0.3984375,-0.021484375,-0.013671875,-0.087890625,0,0
1779557907.127366,0.009765625,-0.55859375,0.3984375,-0.009765625,-0.015625,-0.072265625,0,0
1779557907.135399,0.009765625,-0.580078125,0.380859375,-0.009765625,-0.015625,-0.072265625,0,0
1779557907.143363,0.009765625,-0.580078125,0.380859375,-0.009765625,-0.01953125,-0.0546875,0,0
1779557907.151337,0.009765625,-0.6015625,0.369140625,-0.009765625,-0.01953125,-0.0546875,0,0
1779557907.159379,0.009765625,-0.6015625,0.369140625,-0.009765625,-0.01953125,-0.0390625,0,0
1779557907.167355,0.009765625,-0.611328125,0.365234375,-0.009765625,-0.01953125,-0.0390625,0,0
1779557907.175393,0.009765625,-0.611328125,0.365234375,-0.009765625,-0.025390625,-0.029296875,0,0
1779557907.183457,0.009765625,-0.6171875,0.35546875,-0.009765625,-0.025390625,-0.029296875,0,0
1779557907.191401,0.009765625,-0.6171875,0.35546875,-0.009765625,-0.029296875,-0.025390625,0,0
1779557907.199369,-0.015625,-0.625,0.34375,-0.009765625,-0.029296875,-0.025390625,0,0
1779557907.207387,-0.015625,-0.625,0.34375,-0.009765625,-0.03515625,-0.021484375,0,0
1779557907.215390,-0.033203125,-0.63671875,0.32421875,-0.009765625,-0.03515625,-0.021484375,0,0
1779557907.223375,-0.033203125,-0.63671875,0.32421875,-0.009765625,-0.046875,-0.015625,0,0
1779557907.231387,-0.04296875,-0.642578125,0.3125,-0.009765625,-0.046875,-0.015625,0,0
1779557907.239374,-0.04296875,-0.642578125,0.3125,-0.009765625,-0.0546875,-0.01171875,0,0
1779557907.247349,-0.05078125,-0.64453125,0.30078125,-0.009765625,-0.0546875,-0.01171875,0,0
1779557907.255411,-0.05078125,-0.64453125,0.30078125,-0.009765625,-0.060546875,-0.009765625,0,0
1779557907.263350,-0.05859375,-0.646484375,0.29296875,-0.009765625,-0.060546875,-0.009765625,0,0
1779557907.271397,-0.05859375,-0.646484375,0.29296875,-0.009765625,-0.064453125,-0.0078125,0,0
1779557907.279392,-0.080078125,-0.64453125,0.271484375,-0.009765625,-0.064453125,-0.0078125,0,0
1779557907.287425,-0.080078125,-0.64453125,0.271484375,-0.009765625,-0.08203125,-0.0078125,0,0
1779557907.295350,-0.103515625,-0.642578125,0.240234375,-0.009765625,-0.08203125,-0.0078125,0,0
1779557907.303375,-0.103515625,-0.642578125,0.240234375,-0.009765625,-0.09765625,-0.0078125,0,0
1779557907.311411,-0.126953125,-0.642578125,0.21484375,-0.009765625,-0.09765625,-0.0078125,0,0
1779557907.319422,-0.126953125,-0.642578125,0.21484375,-0.009765625,-0.12109375,-0.009765625,0,0
1779557907.327336,-0.12890625,-0.640625,0.20703125,-0.009765625,-0.12109375,-0.009765625,0,0
1779557907.335321,-0.12890625,-0.640625,0.20703125,-0.009765625,-0.1171875,-0.01171875,0,0
1779557907.343326,-0.134765625,-0.638671875,0.1953125,-0.009765625,-0.1171875,-0.01171875,0,0
1779557907.351437,-0.134765625,-0.638671875,0.1953125,-0.009765625,-0.12109375,-0.015625,0,0
1779557907.359331,-0.140625,-0.634765625,0.18359375,-0.009765625,-0.12109375,-0.015625,0,0
1779557907.367369,-0.140625,-0.634765625,0.18359375,-0.009765625,-0.125,-0.017578125,0,0
1779557907.375386,-0.15625,-0.62890625,0.154296875,-0.009765625,-0.125,-0.017578125,0,0
1779557907.383330,-0.15625,-0.62890625,0.154296875,-0.009765625,-0.134765625,-0.0234375,0,0
1779557907.391382,-0.171875,-0.62109375,0.1328125,-0.009765625,-0.134765625,-0.0234375,0,0
1779557907.399367,-0.171875,-0.62109375,0.1328125,-0.009765625,-0.134765625,-0.029296875,0,0
1779557907.407381,-0.1875,-0.609375,0.125,-0.009765625,-0.134765625,-0.029296875,0,0
1779557907.415364,-0.1875,-0.609375,0.125,-0.009765625,-0.130859375,-0.037109375,0,0
1779557907.423379,-0.203125,-0.599609375,0.111328125,-0.009765625,-0.130859375,-0.037109375,0,0
1779557907.431360,-0.203125,-0.599609375,0.111328125,-0.009765625,-0.126953125,-0.044921875,0,0
1779557907.439422,-0.224609375,-0.583984375,0.091796875,-0.009765625,-0.126953125,-0.044921875,0,0
1779557907.447359,-0.224609375,-0.583984375,0.091796875,-0.009765625,-0.126953125,-0.0546875,0,0
1779557907.455382,-0.255859375,-0.56640625,0.068359375,-0.009765625,-0.126953125,-0.0546875,0,0
1779557907.463428,-0.255859375,-0.56640625,0.068359375,0.005859375,-0.126953125,-0.068359375,0,0
1779557907.471367,-0.29296875,-0.54296875,0.04296875,0.005859375,-0.126953125,-0.068359375,0,0
1779557907.479367,-0.29296875,-0.54296875,0.04296875,0.009765625,-0.1328125,-0.083984375,0,0
1779557907.487378,-0.3203125,-0.51953125,0.021484375,0.009765625,-0.1328125,-0.083984375,0,0
1779557907.495375,-0.3203125,-0.51953125,0.021484375,0.017578125,-0.13671875,-0.1015625,0,0
1779557907.503355,-0.33984375,-0.4921875,0.005859375,0.017578125,-0.13671875,-0.1015625,0,0
1779557907.511358,-0.33984375,-0.4921875,0.005859375,0.033203125,-0.142578125,-0.126953125,0,0
1779557907.519442,-0.357421875,-0.458984375,0.005859375,0.033203125,-0.142578125,-0.126953125,0,0
1779557907.527383,-0.357421875,-0.458984375,0.005859375,0.041015625,-0.13671875,-0.158203125,0,0
1779557907.535384,-0.373046875,-0.431640625,0.005859375,0.041015625,-0.13671875,-0.158203125,0,0
1779557907.543357,-0.373046875,-0.431640625,0.005859375,0.044921875,-0.130859375,-0.189453125,0,0
1779557907.551368,-0.392578125,-0.384765625,0.005859375,0.044921875,-0.130859375,-0.189453125,0,0
1779557907.559375,-0.392578125,-0.384765625,0.005859375,0.05078125,-0.125,-0.236328125,0,0
1779557907.567344,-0.4140625,-0.330078125,0.005859375,0.05078125,-0.125,-0.236328125,0,0
1779557907.575461,-0.4140625,-0.330078125,0.005859375,0.06640625,-0.123046875,-0.2890625,0,0
1779557907.583395,-0.419921875,-0.279296875,0.005859375,0.06640625,-0.123046875,-0.2890625,0,0
1779557907.591366,-0.419921875,-0.279296875,0.005859375,0.080078125,-0.11328125,-0.337890625,0,0
1779557907.599390,-0.3984375,-0.267578125,0.00390625,0.080078125,-0.11328125,-0.337890625,0,0
1779557907.607360,-0.3984375,-0.267578125,0.00390625,0.09765625,-0.099609375,-0.365234375,0,0
1779557907.615419,-0.353515625,-0.24609375,0.009765625,0.09765625,-0.099609375,-0.365234375,0,0
1779557907.623389,-0.353515625,-0.24609375,0.009765625,0.109375,-0.0859375,-0.41015625,0,0
1779557907.631346,-0.3125,-0.23046875,0.01171875,0.109375,-0.0859375,-0.41015625,0,0
1779557907.639363,-0.3125,-0.23046875,0.01171875,0.1171875,-0.080078125,-0.447265625,0,0
1779557907.647348,-0.27734375,-0.212890625,0.013671875,0.1171875,-0.080078125,-0.447265625,0,0
1779557907.655370,-0.27734375,-0.212890625,0.013671875,0.119140625,-0.076171875,-0.474609375,0,0
1779557907.663386,-0.24609375,-0.197265625,0.013671875,0.119140625,-0.076171875,-0.474609375,0,0
1779557907.671371,-0.24609375,-0.197265625,0.013671875,0.125,-0.0703125,-0.5,0,0
1779557907.679362,-0.216796875,-0.185546875,0.01171875,0.125,-0.0703125,-0.5,0,0
1779557907.687400,-0.216796875,-0.185546875,0.01171875,0.12109375,-0.0703125,-0.51953125,0,0
1779557907.695386,-0.17578125,-0.16796875,0.00390625,0.12109375,-0.0703125,-0.51953125,0,0
1779557907.703416,-0.17578125,-0.16796875,0.00390625,0.11328125,-0.072265625,-0.546875,0,0
1779557907.711365,-0.15234375,-0.158203125,0.00390625,0.11328125,-0.072265625,-0.546875,0,0
1779557907.719479,-0.15234375,-0.158203125,0.00390625,0.10546875,-0.0703125,-0.5625,0,0
1779557907.727380,-0.12890625,-0.150390625,0.00390625,0.10546875,-0.0703125,-0.5625,0,0
1779557907.735394,-0.12890625,-0.150390625,0.00390625,0.095703125,-0.07421875,-0.576171875,0,0
1779557907.743377,-0.11328125,-0.140625,0.00390625,0.095703125,-0.07421875,-0.576171875,0,0
1779557907.751405,-0.11328125,-0.140625,0.00390625,0.091796875,-0.072265625,-0.58984375,0,0
1779557907.759349,-0.10546875,-0.130859375,0.00390625,0.091796875,-0.072265625,-0.58984375,0,0
1779557907.767363,-0.10546875,-0.130859375,0.00390625,0.091796875,-0.06640625,-0.599609375,0,0
1779557907.775373,-0.1015625,-0.123046875,0.00390625,0.091796875,-0.06640625,-0.599609375,0,0
1779557907.783368,-0.1015625,-0.123046875,0.00390625,0.091796875,-0.060546875,-0.607421875,0,0
1779557907.791324,-0.095703125,-0.1171875,0.00390625,0.091796875,-0.060546875,-0.607421875,0,0
1779557907.799344,-0.095703125,-0.1171875,0.00390625,0.091796875,-0.05859375,-0.61328125,0,0
1779557907.807364,-0.076171875,-0.115234375,0.00390625,0.091796875,-0.05859375,-0.61328125,0,0
1779557907.815372,-0.076171875,-0.115234375,0.00390625,0.080078125,-0.0625,-0.619140625,0,0
1779557907.823371,-0.0546875,-0.111328125,0.00390625,0.080078125,-0.0625,-0.619140625,0,0
1779557907.831372,-0.0546875,-0.111328125,0.00390625,0.060546875,-0.0703125,-0.626953125,0,0
1779557907.839355,-0.033203125,-0.109375,0.00390625,0.060546875,-0.0703125,-0.626953125,0,0
1779557907.847353,-0.033203125,-0.109375,0.00390625,0.04296875,-0.07421875,-0.634765625,0,0
1779557907.855356,-0.021484375,-0.109375,0.00390625,0.04296875,-0.07421875,-0.634765625,0,0
1779557907.863349,-0.021484375,-0.109375,0.00390625,0.03515625,-0.076171875,-0.640625,0,0
1779557907.871374,-0.021484375,-0.107421875,0.00390625,0.03515625,-0.076171875,-0.640625,0,0
1779557907.879376,-0.021484375,-0.107421875,0.00390625,0.03125,-0.076171875,-0.642578125,0,0
1779557907.887389,-0.01953125,-0.103515625,0.00390625,0.03125,-0.076171875,-0.642578125,0,0
1779557907.895381,-0.01953125,-0.103515625,0.00390625,0.029296875,-0.072265625,-0.646484375,0,0
1779557907.903313,-0.015625,-0.103515625,0.00390625,0.029296875,-0.072265625,-0.646484375,0,0
1779557907.911340,-0.015625,-0.103515625,0.00390625,0.029296875,-0.0703125,-0.6484375,0,0
1779557907.919369,-0.013671875,-0.1015625,0.00390625,0.029296875,-0.0703125,-0.6484375,0,0
1779557907.927365,-0.013671875,-0.1015625,0.00390625,0.029296875,-0.068359375,-0.65234375,0,0
1779557907.935410,-0.013671875,-0.09765625,0.00390625,0.029296875,-0.068359375,-0.65234375,0,0
1779557907.943357,-0.013671875,-0.09765625,0.00390625,0.029296875,-0.06640625,-0.654296875,0,0
1779557907.951439,-0.01171875,-0.095703125,0.00390625,0.029296875,-0.06640625,-0.654296875,0,0
1779557907.959404,-0.01171875,-0.095703125,0.00390625,0.029296875,-0.064453125,-0.658203125,0,0
1779557907.967430,-0.0078125,-0.09375,0.00390625,0.029296875,-0.064453125,-0.658203125,0,0
1779557907.975355,-0.0078125,-0.09375,0.00390625,0.02734375,-0.060546875,-0.66015625,0,0
1779557907.983392,-0.00390625,-0.08984375,0.00390625,0.02734375,-0.060546875,-0.66015625,0,0
1779557907.991353,-0.00390625,-0.08984375,0.00390625,0.02734375,-0.060546875,-0.662109375,0,0
1779557907.999342,0.0,-0.0859375,0.00390625,0.02734375,-0.060546875,-0.662109375,0,0
1779557908.007362,0.0,-0.0859375,0.00390625,0.025390625,-0.060546875,-0.666015625,0,0
1779557908.015410,0.0,-0.083984375,0.00390625,0.025390625,-0.060546875,-0.666015625,0,0
1779557908.023359,0.0,-0.083984375,0.00390625,0.025390625,-0.05859375,-0.66796875,0,0
1779557908.031389,0.0,-0.080078125,0.00390625,0.025390625,-0.05859375,-0.66796875,0,0
1779557908.039426,0.0,-0.080078125,0.00390625,0.025390625,-0.05859375,-0.669921875,0,0
1779557908.047355,0.0,-0.080078125,0.00390625,0.025390625,-0.05859375,-0.669921875,0,0
1779557908.055369,0.0,-0.080078125,0.00390625,0.0234375,-0.05859375,-0.671875,0,0
1779557908.063315,0.0,-0.078125,0.00390625,0.0234375,-0.05859375,-0.671875,0,0
1779557908.071389,0.0,-0.078125,0.00390625,0.0234375,-0.05859375,-0.671875,0,0
1779557908.079349,0.0,-0.076171875,0.00390625,0.0234375,-0.05859375,-0.671875,0,0
1779557908.087373,0.0,-0.076171875,0.00390625,0.01953125,-0.05859375,-0.673828125,0,0
1779557908.095367,0.0,-0.076171875,0.00390625,0.01953125,-0.05859375,-0.673828125,0,0
1779557908.103315,0.0,-0.076171875,0.00390625,0.01953125,-0.05859375,-0.67578125,0,0
1779557908.111367,0.0,-0.072265625,0.00390625,0.01953125,-0.05859375,-0.67578125,0,0
1779557908.119438,0.0,-0.072265625,0.00390625,0.01953125,-0.05859375,-0.677734375,0,0
1779557908.127432,0.0,-0.0703125,0.00390625,0.01953125,-0.05859375,-0.677734375,0,0
1779557908.135342,0.0,-0.0703125,0.00390625,0.01953125,-0.05859375,-0.6796875,0,0
1779557908.143326,0.0,-0.068359375,0.00390625,0.01953125,-0.05859375,-0.6796875,0,0
1779557908.151377,0.0,-0.068359375,0.00390625,0.01953125,-0.0546875,-0.681640625,0,0
1779557908.159356,0.0,-0.06640625,0.00390625,0.01953125,-0.0546875,-0.681640625,0,0
1779557908.167431,0.0,-0.06640625,0.00390625,0.01953125,-0.0546875,-0.68359375,0,0
1779557908.175442,0.0,-0.064453125,0.00390625,0.01953125,-0.0546875,-0.68359375,0,0
1779557908.183439,0.0,-0.064453125,0.00390625,0.01953125,-0.0546875,-0.68359375,0,0
1779557908.191378,0.0,-0.0625,0.00390625,0.01953125,-0.0546875,-0.68359375,0,0
1779557908.199385,0.0,-0.0625,0.00390625,0.01953125,-0.052734375,-0.68359375,0,0
1779557908.207406,0.0,-0.060546875,0.00390625,0.01953125,-0.052734375,-0.68359375,0,0
1779557908.215353,0.0,-0.060546875,0.00390625,0.01953125,-0.048828125,-0.68359375,0,0
1779557908.223413,0.0,-0.060546875,0.00390625,0.01953125,-0.048828125,-0.68359375,0,0
1779557908.231418,0.0,-0.060546875,0.00390625,0.021484375,-0.048828125,-0.68359375,0,0
1779557908.239372,0.0,-0.05859375,0.00390625,0.021484375,-0.048828125,-0.68359375,0,0
1779557908.247359,0.0,-0.05859375,0.00390625,0.01953125,-0.048828125,-0.68359375,0,0
1779557908.255399,0.0,-0.056640625,0.00390625,0.01953125,-0.048828125,-0.68359375,0,0
