ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779557348.335685,-0.173828125,-0.17578125,-0.00390625,0.0625,0.03515625,-0.58984375,0,0
1779557348.343692,-0.173828125,-0.17578125,-0.00390625,0.0703125,0.03515625,-0.583984375,0,0
1779557348.351707,-0.17578125,-0.177734375,-0.00390625,0.0703125,0.03515625,-0.583984375,0,0
1779557348.359729,-0.17578125,-0.177734375,-0.00390625,0.076171875,0.03515625,-0.580078125,0,0
1779557348.367727,-0.177734375,-0.1796875,-0.00390625,0.076171875,0.03515625,-0.580078125,0,0
1779557348.375747,-0.177734375,-0.1796875,-0.00390625,0.078125,0.03515625,-0.576171875,0,0
1779557348.383767,-0.1796875,-0.181640625,-0.00390625,0.078125,0.03515625,-0.576171875,0,0
1779557348.391734,-0.1796875,-0.181640625,-0.00390625,0.078125,0.03515625,-0.57421875,0,0
1779557348.399733,-0.18359375,-0.18359375,-0.00390625,0.078125,0.03515625,-0.57421875,0,0
1779557348.407737,-0.18359375,-0.18359375,-0.00390625,0.08203125,0.03515625,-0.572265625,0,0
1779557348.415753,-0.1875,-0.185546875,-0.00390625,0.08203125,0.03515625,-0.572265625,0,0
1779557348.423675,-0.1875,-0.185546875,-0.00390625,0.083984375,0.03515625,-0.56640625,0,0
1779557348.431696,-0.1953125,-0.193359375,-0.00390625,0.083984375,0.03515625,-0.56640625,0,0
1779557348.439745,-0.1953125,-0.193359375,-0.00390625,0.087890625,0.03515625,-0.556640625,0,0
1779557348.447749,-0.208984375,-0.201171875,0.009765625,0.087890625,0.03515625,-0.556640625,0,0
1779557348.455725,-0.208984375,-0.201171875,0.009765625,0.095703125,0.03515625,-0.544921875,0,0
1779557348.463776,-0.21875,-0.20703125,0.0234375,0.095703125,0.03515625,-0.544921875,0,0
1779557348.471750,-0.21875,-0.20703125,0.0234375,0.109375,0.03515625,-0.533203125,0,0
1779557348.479750,-0.232421875,-0.212890625,0.033203125,0.109375,0.03515625,-0.533203125,0,0
1779557348.487771,-0.232421875,-0.212890625,0.033203125,0.119140625,0.03515625,-0.5234375,0,0
1779557348.495698,-0.2421875,-0.216796875,0.041015625,0.119140625,0.03515625,-0.5234375,0,0
1779557348.503714,-0.2421875,-0.216796875,0.041015625,0.123046875,0.03515625,-0.509765625,0,0
1779557348.511716,-0.255859375,-0.2265625,0.046875,0.123046875,0.03515625,-0.509765625,0,0
1779557348.519685,-0.255859375,-0.2265625,0.046875,0.130859375,0.03515625,-0.49609375,0,0
1779557348.527686,-0.259765625,-0.234375,0.05078125,0.130859375,0.03515625,-0.49609375,0,0
1779557348.535713,-0.259765625,-0.234375,0.05078125,0.1328125,0.03515625,-0.484375,0,0
1779557348.543706,-0.2578125,-0.2421875,0.05078125,0.1328125,0.03515625,-0.484375,0,0
1779557348.551747,-0.2578125,-0.2421875,0.05078125,0.1328125,0.03515625,-0.47265625,0,0
1779557348.559719,-0.2578125,-0.25390625,0.056640625,0.1328125,0.03515625,-0.47265625,0,0
1779557348.567752,-0.2578125,-0.25390625,0.056640625,0.1328125,0.03515625,-0.45703125,0,0
1779557348.575708,-0.2578125,-0.259765625,0.060546875,0.1328125,0.03515625,-0.45703125,0,0
1779557348.583711,-0.2578125,-0.259765625,0.060546875,0.1328125,0.03515625,-0.447265625,0,0
1779557348.591722,-0.259765625,-0.271484375,0.068359375,0.1328125,0.03515625,-0.447265625,0,0
1779557348.599710,-0.259765625,-0.271484375,0.068359375,0.140625,0.03515625,-0.431640625,0,0
1779557348.607712,-0.26171875,-0.279296875,0.072265625,0.140625,0.03515625,-0.431640625,0,0
1779557348.615777,-0.26171875,-0.279296875,0.072265625,0.13671875,0.03515625,-0.419921875,0,0
1779557348.623718,-0.265625,-0.291015625,0.078125,0.13671875,0.03515625,-0.419921875,0,0
1779557348.631751,-0.265625,-0.291015625,0.078125,0.126953125,0.03515625,-0.40625,0,0
1779557348.639744,-0.28125,-0.306640625,0.080078125,0.126953125,0.03515625,-0.40625,0,0
1779557348.647742,-0.28125,-0.306640625,0.080078125,0.115234375,0.03515625,-0.390625,0,0
1779557348.655760,-0.294921875,-0.31640625,0.083984375,0.115234375,0.03515625,-0.390625,0,0
1779557348.663782,-0.294921875,-0.31640625,0.083984375,0.109375,0.03515625,-0.376953125,0,0
1779557348.671741,-0.306640625,-0.318359375,0.0859375,0.109375,0.03515625,-0.376953125,0,0
1779557348.679719,-0.306640625,-0.318359375,0.0859375,0.107421875,0.03515625,-0.37109375,0,0
1779557348.687733,-0.3203125,-0.318359375,0.09375,0.107421875,0.03515625,-0.37109375,0,0
1779557348.695728,-0.3203125,-0.318359375,0.09375,0.10546875,0.03515625,-0.3671875,0,0
1779557348.703748,-0.333984375,-0.318359375,0.103515625,0.10546875,0.03515625,-0.3671875,0,0
1779557348.711746,-0.333984375,-0.318359375,0.103515625,0.103515625,0.03515625,-0.3671875,0,0
1779557348.719744,-0.34375,-0.318359375,0.109375,0.103515625,0.03515625,-0.3671875,0,0
1779557348.727690,-0.34375,-0.318359375,0.109375,0.1015625,0.03515625,-0.3671875,0,0
1779557348.735748,-0.3515625,-0.31640625,0.109375,0.1015625,0.03515625,-0.3671875,0,0
1779557348.743732,-0.3515625,-0.31640625,0.109375,0.095703125,0.03515625,-0.3671875,0,0
1779557348.751750,-0.35546875,-0.3125,0.11328125,0.095703125,0.03515625,-0.3671875,0,0
1779557348.759708,-0.35546875,-0.3125,0.11328125,0.091796875,0.03515625,-0.369140625,0,0
1779557348.767739,-0.361328125,-0.3125,0.1171875,0.091796875,0.03515625,-0.369140625,0,0
1779557348.775713,-0.361328125,-0.3125,0.1171875,0.087890625,0.03515625,-0.369140625,0,0
1779557348.783749,-0.36328125,-0.318359375,0.119140625,0.087890625,0.03515625,-0.369140625,0,0
1779557348.791729,-0.36328125,-0.318359375,0.119140625,0.087890625,0.03515625,-0.36328125,0,0
1779557348.799727,-0.365234375,-0.318359375,0.12109375,0.087890625,0.03515625,-0.36328125,0,0
1779557348.807716,-0.365234375,-0.318359375,0.12109375,0.08203125,0.03515625,-0.359375,0,0
1779557348.815770,-0.365234375,-0.3203125,0.12109375,0.08203125,0.03515625,-0.359375,0,0
1779557348.823728,-0.365234375,-0.3203125,0.12109375,0.08203125,0.03515625,-0.359375,0,0
1779557348.831746,-0.37109375,-0.318359375,0.12109375,0.08203125,0.03515625,-0.359375,0,0
1779557348.839727,-0.37109375,-0.318359375,0.12109375,0.087890625,0.03515625,-0.359375,0,0
1779557348.847785,-0.37890625,-0.314453125,0.12109375,0.087890625,0.03515625,-0.359375,0,0
1779557348.855732,-0.37890625,-0.314453125,0.12109375,0.095703125,0.03515625,-0.359375,0,0
1779557348.863705,-0.38671875,-0.310546875,0.12109375,0.095703125,0.03515625,-0.359375,0,0
1779557348.871715,-0.38671875,-0.310546875,0.12109375,0.10546875,0.03515625,-0.359375,0,0
1779557348.879693,-0.392578125,-0.30859375,0.12109375,0.10546875,0.03515625,-0.359375,0,0
1779557348.887740,-0.392578125,-0.30859375,0.12109375,0.107421875,0.03515625,-0.357421875,0,0
1779557348.895706,-0.392578125,-0.30859375,0.12109375,0.107421875,0.03515625,-0.357421875,0,0
1779557348.903723,-0.392578125,-0.30859375,0.12109375,0.107421875,0.03515625,-0.357421875,0,0
1779557348.911710,-0.39453125,-0.30859375,0.12109375,0.107421875,0.03515625,-0.357421875,0,0
1779557348.919700,-0.39453125,-0.30859375,0.12109375,0.111328125,0.03515625,-0.35546875,0,0
1779557348.927697,-0.396484375,-0.30859375,0.12109375,0.111328125,0.03515625,-0.35546875,0,0
1779557348.935726,-0.396484375,-0.30859375,0.12109375,0.109375,0.03515625,-0.353515625,0,0
1779557348.943712,-0.396484375,-0.30859375,0.119140625,0.109375,0.03515625,-0.353515625,0,0
1779557348.951792,-0.396484375,-0.30859375,0.119140625,0.107421875,0.03515625,-0.353515625,0,0
1779557348.959749,-0.396484375,-0.310546875,0.1171875,0.107421875,0.03515625,-0.353515625,0,0
1779557348.967789,-0.396484375,-0.310546875,0.1171875,0.107421875,0.03515625,-0.353515625,0,0
1779557348.975734,-0.3984375,-0.310546875,0.115234375,0.107421875,0.03515625,-0.353515625,0,0
1779557348.983735,-0.3984375,-0.310546875,0.115234375,0.103515625,0.03515625,-0.3515625,0,0
1779557348.991741,-0.400390625,-0.310546875,0.111328125,0.103515625,0.03515625,-0.3515625,0,0
1779557348.999718,-0.400390625,-0.310546875,0.111328125,0.1015625,0.03515625,-0.3515625,0,0
1779557349.007688,-0.404296875,-0.310546875,0.111328125,0.1015625,0.03515625,-0.3515625,0,0
1779557349.015738,-0.404296875,-0.310546875,0.111328125,0.1015625,0.03515625,-0.3515625,0,0
1779557349.023688,-0.408203125,-0.310546875,0.109375,0.1015625,0.03515625,-0.3515625,0,0
1779557349.031766,-0.408203125,-0.310546875,0.109375,0.099609375,0.03515625,-0.3515625,0,0
1779557349.039705,-0.41015625,-0.310546875,0.111328125,0.099609375,0.03515625,-0.3515625,0,0
1779557349.047726,-0.41015625,-0.310546875,0.111328125,0.099609375,0.03515625,-0.3515625,0,0
1779557349.055714,-0.412109375,-0.310546875,0.111328125,0.099609375,0.03515625,-0.3515625,0,0
1779557349.063715,-0.412109375,-0.310546875,0.111328125,0.099609375,0.03515625,-0.349609375,0,0
1779557349.071698,-0.41015625,-0.3125,0.111328125,0.099609375,0.03515625,-0.349609375,0,0
1779557349.079700,-0.41015625,-0.3125,0.111328125,0.095703125,0.03515625,-0.349609375,0,0
1779557349.087657,-0.41015625,-0.3125,0.111328125,0.095703125,0.03515625,-0.349609375,0,0
1779557349.095650,-0.41015625,-0.3125,0.111328125,0.095703125,0.03515625,-0.349609375,0,0
1779557349.103665,-0.408203125,-0.314453125,0.109375,0.095703125,0.03515625,-0.349609375,0,0
1779557349.111707,-0.408203125,-0.314453125,0.109375,0.087890625,0.03515625,-0.34765625,0,0
1779557349.119751,-0.408203125,-0.318359375,0.10546875,0.087890625,0.03515625,-0.34765625,0,0
1779557349.127704,-0.408203125,-0.318359375,0.10546875,0.078125,0.03515625,-0.34375,0,0
1779557349.135690,-0.408203125,-0.32421875,0.103515625,0.078125,0.03515625,-0.34375,0,0
1779557349.143726,-0.408203125,-0.32421875,0.103515625,0.068359375,0.03515625,-0.33984375,0,0
1779557349.151694,-0.4140625,-0.32421875,0.1015625,0.068359375,0.03515625,-0.33984375,0,0
1779557349.159724,-0.4140625,-0.32421875,0.1015625,0.068359375,0.03515625,-0.33984375,0,0
1779557349.167740,-0.416015625,-0.322265625,0.099609375,0.068359375,0.03515625,-0.33984375,0,0
1779557349.175699,-0.416015625,-0.322265625,0.099609375,0.06640625,0.03515625,-0.33984375,0,0
1779557349.183660,-0.419921875,-0.3203125,0.09765625,0.06640625,0.03515625,-0.33984375,0,0
1779557349.191663,-0.419921875,-0.3203125,0.09765625,0.064453125,0.03515625,-0.33984375,0,0
1779557349.199684,-0.421875,-0.3203125,0.09765625,0.064453125,0.03515625,-0.33984375,0,0
1779557349.207674,-0.421875,-0.3203125,0.09765625,0.064453125,0.03515625,-0.33984375,0,0
1779557349.215820,-0.423828125,-0.318359375,0.095703125,0.064453125,0.03515625,-0.33984375,0,0
1779557349.223740,-0.423828125,-0.318359375,0.095703125,0.064453125,0.03515625,-0.33984375,0,0
1779557349.231753,-0.423828125,-0.318359375,0.09375,0.064453125,0.03515625,-0.33984375,0,0
1779557349.239796,-0.423828125,-0.318359375,0.09375,0.064453125,0.03515625,-0.33984375,0,0
1779557349.247698,-0.423828125,-0.318359375,0.091796875,0.064453125,0.03515625,-0.33984375,0,0
1779557349.255724,-0.423828125,-0.318359375,0.091796875,0.06640625,0.03515625,-0.33984375,0,0
1779557349.263707,-0.423828125,-0.31640625,0.091796875,0.06640625,0.03515625,-0.33984375,0,0
1779557349.271716,-0.423828125,-0.31640625,0.091796875,0.06640625,0.03515625,-0.33984375,0,0
1779557349.279662,-0.42578125,-0.314453125,0.091796875,0.06640625,0.03515625,-0.33984375,0,0
1779557349.287735,-0.42578125,-0.314453125,0.091796875,0.06640625,0.03515625,-0.341796875,0,0
1779557349.295742,-0.42578125,-0.310546875,0.08984375,0.06640625,0.03515625,-0.341796875,0,0
1779557349.303741,-0.42578125,-0.310546875,0.08984375,0.068359375,0.03515625,-0.34375,0,0
1779557349.311729,-0.427734375,-0.306640625,0.087890625,0.068359375,0.03515625,-0.34375,0,0
1779557349.319726,-0.427734375,-0.306640625,0.087890625,0.072265625,0.03515625,-0.345703125,0,0
1779557349.327674,-0.427734375,-0.30078125,0.083984375,0.072265625,0.03515625,-0.345703125,0,0
1779557349.335721,-0.427734375,-0.30078125,0.083984375,0.08203125,0.03515625,-0.3515625,0,0
1779557349.343716,-0.4296875,-0.29296875,0.083984375,0.08203125,0.03515625,-0.3515625,0,0
1779557349.351706,-0.4296875,-0.29296875,0.083984375,0.08984375,0.03515625,-0.353515625,0,0
1779557349.359739,-0.4296875,-0.287109375,0.0859375,0.08984375,0.03515625,-0.353515625,0,0
1779557349.367731,-0.4296875,-0.287109375,0.0859375,0.099609375,0.03515625,-0.357421875,0,0
1779557349.375697,-0.4296875,-0.28125,0.0859375,0.099609375,0.03515625,-0.357421875,0,0
1779557349.383729,-0.4296875,-0.28125,0.0859375,0.109375,0.03515625,-0.359375,0,0
1779557349.391680,-0.4296875,-0.2734375,0.0859375,0.109375,0.03515625,-0.359375,0,0
1779557349.399785,-0.4296875,-0.2734375,0.0859375,0.123046875,0.03515625,-0.36328125,0,0
1779557349.407716,-0.4296875,-0.26171875,0.0859375,0.123046875,0.03515625,-0.36328125,0,0
1779557349.415764,-0.4296875,-0.26171875,0.0859375,0.138671875,0.03515625,-0.369140625,0,0
1779557349.423690,-0.4296875,-0.251953125,0.087890625,0.138671875,0.03515625,-0.369140625,0,0
1779557349.431710,-0.4296875,-0.251953125,0.087890625,0.15234375,0.03515625,-0.37109375,0,0
1779557349.439695,-0.4296875,-0.244140625,0.09375,0.15234375,0.03515625,-0.37109375,0,0
1779557349.447730,-0.4296875,-0.244140625,0.09375,0.17578125,0.03515625,-0.375,0,0
1779557349.455704,-0.42578125,-0.23046875,0.099609375,0.17578125,0.03515625,-0.375,0,0
1779557349.463685,-0.42578125,-0.23046875,0.099609375,0.189453125,0.03515625,-0.37890625,0,0
1779557349.471684,-0.42578125,-0.22265625,0.09765625,0.189453125,0.03515625,-0.37890625,0,0
1779557349.479722,-0.42578125,-0.22265625,0.09765625,0.20703125,0.03515625,-0.380859375,0,0
1779557349.487734,-0.419921875,-0.2109375,0.095703125,0.20703125,0.03515625,-0.380859375,0,0
1779557349.495740,-0.419921875,-0.2109375,0.095703125,0.22265625,0.03515625,-0.384765625,0,0
1779557349.503678,-0.416015625,-0.203125,0.091796875,0.22265625,0.03515625,-0.384765625,0,0
1779557349.511711,-0.416015625,-0.203125,0.091796875,0.234375,0.03515625,-0.388671875,0,0
1779557349.519716,-0.41015625,-0.19921875,0.095703125,0.234375,0.03515625,-0.388671875,0,0
1779557349.527771,-0.41015625,-0.19921875,0.095703125,0.2421875,0.03515625,-0.390625,0,0
1779557349.535757,-0.400390625,-0.19140625,0.09765625,0.2421875,0.03515625,-0.390625,0,0
1779557349.543713,-0.400390625,-0.19140625,0.09765625,0.25390625,0.03515625,-0.3984375,0,0
1779557349.551734,-0.38671875,-0.177734375,0.09765625,0.25390625,0.03515625,-0.3984375,0,0
1779557349.559771,-0.38671875,-0.177734375,0.09765625,0.265625,0.03515625,-0.40625,0,0
1779557349.567745,-0.375,-0.16796875,0.09765625,0.265625,0.03515625,-0.40625,0,0
1779557349.575781,-0.375,-0.16796875,0.09765625,0.271484375,0.03515625,-0.416015625,0,0
1779557349.583752,-0.36328125,-0.158203125,0.09375,0.271484375,0.03515625,-0.416015625,0,0
1779557349.591771,-0.36328125,-0.158203125,0.09375,0.28515625,0.03515625,-0.423828125,0,0
1779557349.599735,-0.353515625,-0.146484375,0.09375,0.28515625,0.03515625,-0.423828125,0,0
1779557349.607704,-0.353515625,-0.146484375,0.09375,0.294921875,0.03515625,-0.431640625,0,0
1779557349.615832,-0.333984375,-0.1328125,0.095703125,0.294921875,0.03515625,-0.431640625,0,0
1779557349.623714,-0.333984375,-0.1328125,0.095703125,0.306640625,0.03515625,-0.44140625,0,0
1779557349.631714,-0.318359375,-0.12109375,0.09765625,0.306640625,0.03515625,-0.44140625,0,0
1779557349.639727,-0.318359375,-0.12109375,0.09765625,0.3203125,0.03515625,-0.453125,0,0
1779557349.647751,-0.306640625,-0.11328125,0.09765625,0.3203125,0.03515625,-0.453125,0,0
1779557349.655732,-0.306640625,-0.11328125,0.09765625,0.3203125,0.03515625,-0.4609375,0,0
1779557349.663760,-0.296875,-0.109375,0.095703125,0.3203125,0.03515625,-0.4609375,0,0
1779557349.671749,-0.296875,-0.109375,0.095703125,0.3203125,0.0,-0.470703125,0,0
1779557349.679700,-0.287109375,-0.107421875,0.08984375,0.3203125,0.0,-0.470703125,0,0
1779557349.687722,-0.287109375,-0.107421875,0.08984375,0.314453125,-0.00390625,-0.4765625,0,0
1779557349.695688,-0.27734375,-0.103515625,0.083984375,0.314453125,-0.00390625,-0.4765625,0,0
1779557349.703775,-0.27734375,-0.103515625,0.083984375,0.306640625,-0.009765625,-0.486328125,0,0
1779557349.711728,-0.26953125,-0.103515625,0.078125,0.306640625,-0.009765625,-0.486328125,0,0
