ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779556977.511190,0.125,-0.078125,0.220703125,0.224609375,0.064453125,-0.126953125,0,0
1779556977.519294,0.16796875,-0.0859375,0.36328125,0.224609375,0.064453125,-0.126953125,0,0
1779556977.527244,0.16796875,-0.0859375,0.36328125,0.28125,0.080078125,-0.181640625,0,0
1779556977.535196,0.1796875,-0.080078125,0.458984375,0.28125,0.080078125,-0.181640625,0,0
1779556977.543192,0.1796875,-0.080078125,0.458984375,0.302734375,0.083984375,-0.208984375,0,0
1779556977.551193,0.142578125,-0.095703125,0.478515625,0.302734375,0.083984375,-0.208984375,0,0
1779556977.559245,0.142578125,-0.095703125,0.478515625,0.296875,0.0703125,-0.21484375,0,0
1779556977.567184,0.119140625,-0.12109375,0.513671875,0.296875,0.0703125,-0.21484375,0,0
1779556977.575199,0.119140625,-0.12109375,0.513671875,0.28125,0.05078125,-0.205078125,0,0
1779556977.583185,0.130859375,-0.130859375,0.546875,0.28125,0.05078125,-0.205078125,0,0
1779556977.591191,0.130859375,-0.130859375,0.546875,0.2421875,0.04296875,-0.193359375,0,0
1779556977.599255,0.162109375,-0.119140625,0.5859375,0.2421875,0.04296875,-0.193359375,0,0
1779556977.607169,0.162109375,-0.119140625,0.5859375,0.19140625,0.048828125,-0.1796875,0,0
1779556977.615173,0.1875,-0.107421875,0.61328125,0.19140625,0.048828125,-0.1796875,0,0
1779556977.623199,0.1875,-0.107421875,0.61328125,0.162109375,0.056640625,-0.162109375,0,0
1779556977.631244,0.193359375,-0.103515625,0.62890625,0.162109375,0.056640625,-0.162109375,0,0
1779556977.639255,0.193359375,-0.103515625,0.62890625,0.1484375,0.056640625,-0.1484375,0,0
1779556977.647176,0.189453125,-0.1015625,0.63671875,0.1484375,0.056640625,-0.1484375,0,0
1779556977.655211,0.189453125,-0.1015625,0.63671875,0.14453125,0.05078125,-0.142578125,0,0
1779556977.663212,0.173828125,-0.111328125,0.646484375,0.14453125,0.05078125,-0.142578125,0,0
1779556977.671156,0.173828125,-0.111328125,0.646484375,0.14453125,0.041015625,-0.134765625,0,0
1779556977.679204,0.16015625,-0.125,0.658203125,0.14453125,0.041015625,-0.134765625,0,0
1779556977.687219,0.16015625,-0.125,0.658203125,0.142578125,0.03515625,-0.1171875,0,0
1779556977.695213,0.15625,-0.126953125,0.65625,0.142578125,0.03515625,-0.1171875,0,0
1779556977.703200,0.15625,-0.126953125,0.65625,0.134765625,0.03125,-0.10546875,0,0
1779556977.711234,0.150390625,-0.12890625,0.62890625,0.134765625,0.03125,-0.10546875,0,0
1779556977.719205,0.150390625,-0.12890625,0.62890625,0.12890625,0.021484375,-0.09375,0,0
1779556977.727226,0.150390625,-0.130859375,0.603515625,0.12890625,0.021484375,-0.09375,0,0
1779556977.735219,0.150390625,-0.130859375,0.603515625,0.119140625,0.017578125,-0.087890625,0,0
1779556977.743152,0.15625,-0.14453125,0.58203125,0.119140625,0.017578125,-0.087890625,0,0
1779556977.751163,0.15625,-0.14453125,0.58203125,0.111328125,0.015625,-0.087890625,0,0
1779556977.759229,0.166015625,-0.162109375,0.548828125,0.111328125,0.015625,-0.087890625,0,0
1779556977.767181,0.166015625,-0.162109375,0.548828125,0.10546875,0.009765625,-0.087890625,0,0
1779556977.775197,0.1796875,-0.173828125,0.517578125,0.10546875,0.009765625,-0.087890625,0,0
1779556977.783202,0.1796875,-0.173828125,0.517578125,0.11328125,0.01171875,-0.095703125,0,0
1779556977.791232,0.181640625,-0.17578125,0.46875,0.11328125,0.01171875,-0.095703125,0,0
1779556977.799182,0.181640625,-0.17578125,0.46875,0.138671875,0.021484375,-0.103515625,0,0
1779556977.807187,0.16796875,-0.177734375,0.41015625,0.138671875,0.021484375,-0.103515625,0,0
1779556977.815216,0.16796875,-0.177734375,0.41015625,0.173828125,0.03515625,-0.1171875,0,0
1779556977.823231,0.1328125,-0.1640625,0.345703125,0.173828125,0.03515625,-0.1171875,0,0
1779556977.831187,0.1328125,-0.1640625,0.345703125,0.1953125,0.04296875,-0.123046875,0,0
1779556977.839181,0.09375,-0.1328125,0.26953125,0.1953125,0.04296875,-0.123046875,0,0
1779556977.847168,0.09375,-0.1328125,0.26953125,0.1953125,0.04296875,-0.1171875,0,0
1779556977.855192,0.068359375,-0.0859375,0.1875,0.1953125,0.04296875,-0.1171875,0,0
1779556977.863174,0.068359375,-0.0859375,0.1875,0.16796875,0.0390625,-0.1015625,0,0
1779556977.871176,0.052734375,-0.03515625,0.14453125,0.16796875,0.0390625,-0.1015625,0,0
1779556977.879181,0.052734375,-0.03515625,0.14453125,0.140625,0.02734375,-0.09765625,0,0
1779556977.887206,0.0390625,-0.03515625,0.11328125,0.140625,0.02734375,-0.09765625,0,0
1779556977.895205,0.0390625,-0.03515625,0.11328125,0.12890625,0.005859375,-0.10546875,0,0
1779556977.903188,-0.037109375,-0.0078125,0.11328125,0.12890625,0.005859375,-0.10546875,0,0
1779556977.911149,-0.037109375,-0.0078125,0.11328125,0.12890625,-0.005859375,-0.10546875,0,0
1779556977.927214,-0.037109375,-0.0078125,0.11328125,0.12890625,0.02734375,-0.10546875,0,0
1779556977.935214,-0.0078125,-0.0078125,0.11328125,0.12890625,0.02734375,-0.10546875,0,0
1779556977.943203,-0.0078125,-0.0078125,0.11328125,-0.01953125,0.02734375,-0.10546875,0,0
1779556977.973216,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779556977.991202,-0.0078125,-0.0078125,0.11328125,-0.01953125,-0.00390625,-0.10546875,0,0
1779556978.021184,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779556978.052235,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779556978.083176,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779556978.114120,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779556978.119236,0.015625,-0.0078125,0.11328125,-0.01953125,-0.00390625,-0.10546875,0,0
1779556978.135187,0.044921875,-0.0078125,0.0234375,-0.01953125,-0.00390625,-0.10546875,0,0
1779556978.151214,0.078125,-0.0078125,0.08203125,-0.01953125,-0.00390625,-0.10546875,0,0
1779556978.159202,0.078125,-0.0078125,0.08203125,-0.01953125,0.029296875,-0.10546875,0,0
1779556978.167237,0.08984375,-0.0078125,0.0859375,-0.01953125,0.029296875,-0.10546875,0,0
1779556978.175194,0.08984375,-0.0078125,0.0859375,-0.01953125,0.02734375,-0.10546875,0,0
1779556978.183225,0.087890625,-0.0078125,0.1015625,-0.01953125,0.02734375,-0.10546875,0,0
1779556978.191225,0.087890625,-0.0078125,0.1015625,-0.01953125,0.029296875,-0.10546875,0,0
1779556978.199217,0.1171875,-0.0078125,0.142578125,-0.01953125,0.029296875,-0.10546875,0,0
1779556978.207205,0.1171875,-0.0078125,0.142578125,-0.01953125,0.044921875,-0.009765625,0,0
1779556978.215170,0.134765625,-0.0078125,0.158203125,-0.01953125,0.044921875,-0.009765625,0,0
1779556978.223195,0.134765625,-0.0078125,0.158203125,-0.01953125,0.056640625,-0.021484375,0,0
1779556978.231196,0.14453125,-0.0078125,0.1640625,-0.01953125,0.056640625,-0.021484375,0,0
1779556978.239260,0.14453125,-0.0078125,0.1640625,-0.01953125,0.06640625,-0.02734375,0,0
1779556978.247170,0.146484375,-0.0078125,0.18359375,-0.01953125,0.06640625,-0.02734375,0,0
1779556978.255192,0.146484375,-0.0078125,0.18359375,-0.01953125,0.072265625,-0.025390625,0,0
1779556978.263168,0.134765625,0.0,0.201171875,-0.01953125,0.072265625,-0.025390625,0,0
1779556978.271205,0.134765625,0.0,0.201171875,-0.01953125,0.0703125,-0.0234375,0,0
1779556978.279202,0.130859375,-0.009765625,0.208984375,-0.01953125,0.0703125,-0.0234375,0,0
1779556978.287193,0.130859375,-0.009765625,0.208984375,-0.01953125,0.06640625,-0.015625,0,0
1779556978.295195,0.138671875,-0.00390625,0.21484375,-0.01953125,0.06640625,-0.015625,0,0
1779556978.303197,0.138671875,-0.00390625,0.21484375,-0.01953125,0.068359375,-0.01171875,0,0
1779556978.311183,0.15234375,-0.00390625,0.22265625,-0.01953125,0.068359375,-0.01171875,0,0
1779556978.319267,0.15234375,-0.00390625,0.22265625,-0.01953125,0.07421875,-0.009765625,0,0
1779556978.327172,0.15234375,-0.00390625,0.220703125,-0.01953125,0.07421875,-0.009765625,0,0
1779556978.335192,0.15234375,-0.00390625,0.220703125,-0.01953125,0.07421875,-0.009765625,0,0
1779556978.343212,0.14453125,-0.00390625,0.2109375,-0.01953125,0.07421875,-0.009765625,0,0
1779556978.351199,0.14453125,-0.00390625,0.2109375,-0.01953125,0.068359375,-0.009765625,0,0
1779556978.359203,0.138671875,-0.00390625,0.208984375,-0.01953125,0.068359375,-0.009765625,0,0
1779556978.367176,0.138671875,-0.00390625,0.208984375,-0.01953125,0.060546875,-0.01171875,0,0
1779556978.375163,0.140625,-0.009765625,0.20703125,-0.01953125,0.060546875,-0.01171875,0,0
1779556978.383190,0.140625,-0.009765625,0.20703125,-0.01953125,0.060546875,-0.015625,0,0
1779556978.391168,0.146484375,-0.015625,0.203125,-0.01953125,0.060546875,-0.015625,0,0
1779556978.399177,0.146484375,-0.015625,0.203125,-0.01953125,0.060546875,-0.015625,0,0
1779556978.407201,0.14453125,-0.0234375,0.197265625,-0.01953125,0.060546875,-0.015625,0,0
1779556978.415179,0.14453125,-0.0234375,0.197265625,-0.01953125,0.060546875,-0.015625,0,0
1779556978.423229,0.12890625,-0.0234375,0.19140625,-0.01953125,0.060546875,-0.015625,0,0
1779556978.431192,0.12890625,-0.0234375,0.19140625,-0.01953125,0.05859375,-0.017578125,0,0
1779556978.439174,0.11328125,-0.01171875,0.189453125,-0.01953125,0.05859375,-0.017578125,0,0
1779556978.447201,0.11328125,-0.01171875,0.189453125,-0.01953125,0.056640625,-0.025390625,0,0
1779556978.455190,0.099609375,-0.01171875,0.185546875,-0.01953125,0.056640625,-0.025390625,0,0
1779556978.463176,0.099609375,-0.01171875,0.185546875,-0.01953125,0.05078125,-0.03125,0,0
1779556978.471205,0.095703125,-0.01171875,0.177734375,-0.01953125,0.05078125,-0.03125,0,0
1779556978.479193,0.095703125,-0.01171875,0.177734375,-0.01953125,0.048828125,-0.03515625,0,0
1779556978.487228,0.09375,-0.01953125,0.173828125,-0.01953125,0.048828125,-0.03515625,0,0
1779556978.495211,0.09375,-0.01953125,0.173828125,-0.01953125,0.044921875,-0.03515625,0,0
1779556978.503259,0.091796875,-0.02734375,0.166015625,-0.01953125,0.044921875,-0.03515625,0,0
1779556978.511227,0.091796875,-0.02734375,0.166015625,-0.01953125,0.04296875,-0.03515625,0,0
1779556978.519256,0.083984375,-0.033203125,0.162109375,-0.01953125,0.04296875,-0.03515625,0,0
1779556978.527182,0.083984375,-0.033203125,0.162109375,-0.01953125,0.037109375,-0.0390625,0,0
1779556978.535193,0.08203125,-0.0390625,0.169921875,-0.01953125,0.037109375,-0.0390625,0,0
1779556978.543159,0.08203125,-0.0390625,0.169921875,-0.01953125,0.03515625,-0.041015625,0,0
1779556978.551182,0.087890625,-0.044921875,0.177734375,-0.01953125,0.03515625,-0.041015625,0,0
1779556978.559206,0.087890625,-0.044921875,0.177734375,-0.01953125,0.037109375,-0.041015625,0,0
1779556978.567170,0.095703125,-0.046875,0.177734375,-0.01953125,0.037109375,-0.041015625,0,0
1779556978.575200,0.095703125,-0.046875,0.177734375,-0.01953125,0.0390625,-0.0390625,0,0
1779556978.583172,0.095703125,-0.05078125,0.171875,-0.01953125,0.0390625,-0.0390625,0,0
1779556978.591183,0.095703125,-0.05078125,0.171875,-0.01953125,0.037109375,-0.037109375,0,0
1779556978.599165,0.0859375,-0.046875,0.162109375,-0.01953125,0.037109375,-0.037109375,0,0
1779556978.607140,0.0859375,-0.046875,0.162109375,-0.01953125,0.033203125,-0.037109375,0,0
1779556978.615155,0.080078125,-0.046875,0.166015625,-0.01953125,0.033203125,-0.037109375,0,0
1779556978.623170,0.080078125,-0.046875,0.166015625,-0.01953125,0.03125,-0.04296875,0,0
1779556978.631214,0.0859375,-0.044921875,0.1796875,-0.01953125,0.03125,-0.04296875,0,0
1779556978.639190,0.0859375,-0.044921875,0.1796875,0.005859375,0.03515625,-0.0546875,0,0
1779556978.647209,0.1015625,-0.044921875,0.18359375,0.005859375,0.03515625,-0.0546875,0,0
1779556978.655189,0.1015625,-0.044921875,0.18359375,0.01171875,0.037109375,-0.0625,0,0
1779556978.663174,0.107421875,-0.056640625,0.177734375,0.01171875,0.037109375,-0.0625,0,0
1779556978.671190,0.107421875,-0.056640625,0.177734375,0.017578125,0.0390625,-0.060546875,0,0
1779556978.679228,0.10546875,-0.068359375,0.158203125,0.017578125,0.0390625,-0.060546875,0,0
1779556978.687218,0.10546875,-0.068359375,0.158203125,0.02734375,0.033203125,-0.05859375,0,0
1779556978.695169,0.09765625,-0.072265625,0.142578125,0.02734375,0.033203125,-0.05859375,0,0
1779556978.703209,0.09765625,-0.072265625,0.142578125,0.0390625,0.021484375,-0.056640625,0,0
1779556978.711191,0.095703125,-0.072265625,0.130859375,0.0390625,0.021484375,-0.056640625,0,0
1779556978.719203,0.095703125,-0.072265625,0.130859375,0.0546875,0.015625,-0.056640625,0,0
1779556978.727206,0.091796875,-0.06640625,0.1171875,0.0546875,0.015625,-0.056640625,0,0
1779556978.735193,0.091796875,-0.06640625,0.1171875,0.060546875,0.013671875,-0.056640625,0,0
1779556978.743183,0.080078125,-0.052734375,0.08984375,0.060546875,0.013671875,-0.056640625,0,0
1779556978.751189,0.080078125,-0.052734375,0.08984375,0.064453125,0.01171875,-0.056640625,0,0
1779556978.759240,0.048828125,-0.041015625,0.060546875,0.064453125,0.01171875,-0.056640625,0,0
1779556978.767189,0.048828125,-0.041015625,0.060546875,0.099609375,0.01171875,-0.060546875,0,0
1779556978.775199,0.02734375,-0.02734375,0.05078125,0.099609375,0.01171875,-0.060546875,0,0
1779556978.783206,0.02734375,-0.02734375,0.05078125,0.107421875,0.01171875,-0.044921875,0,0
1779556978.791184,0.02734375,-0.02734375,0.00390625,0.107421875,0.01171875,-0.044921875,0,0
1779556978.799146,0.02734375,-0.02734375,0.00390625,0.03125,0.01171875,-0.00390625,0,0
1779556978.829230,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779556978.860250,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779556978.891249,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779556978.922226,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779556978.953218,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779556978.967174,0.01953125,-0.02734375,0.00390625,0.03125,0.01171875,-0.00390625,0,0
1779556978.983213,0.0546875,-0.02734375,0.017578125,0.03125,0.01171875,-0.00390625,0,0
1779556978.991203,0.0546875,-0.02734375,0.017578125,0.03125,0.013671875,-0.00390625,0,0
1779556978.999231,0.099609375,-0.02734375,0.056640625,0.03125,0.013671875,-0.00390625,0,0
1779556979.007210,0.099609375,-0.02734375,0.056640625,0.03125,0.044921875,-0.0078125,0,0
1779556979.015171,0.134765625,-0.021484375,0.1015625,0.03125,0.044921875,-0.0078125,0,0
1779556979.023236,0.134765625,-0.021484375,0.1015625,0.013671875,0.064453125,-0.01953125,0,0
1779556979.031209,0.1640625,-0.037109375,0.134765625,0.013671875,0.064453125,-0.01953125,0,0
1779556979.039203,0.1640625,-0.037109375,0.134765625,0.021484375,0.080078125,-0.029296875,0,0
1779556979.047201,0.181640625,-0.044921875,0.142578125,0.021484375,0.080078125,-0.029296875,0,0
1779556979.055207,0.181640625,-0.044921875,0.142578125,0.0234375,0.087890625,-0.03515625,0,0
1779556979.063206,0.193359375,-0.048828125,0.15625,0.0234375,0.087890625,-0.03515625,0,0
1779556979.071246,0.193359375,-0.048828125,0.15625,0.021484375,0.09375,-0.041015625,0,0
1779556979.079207,0.20703125,-0.04296875,0.1796875,0.021484375,0.09375,-0.041015625,0,0
1779556979.087199,0.20703125,-0.04296875,0.1796875,0.021484375,0.111328125,-0.0546875,0,0
1779556979.095226,0.212890625,-0.041015625,0.197265625,0.021484375,0.111328125,-0.0546875,0,0
1779556979.103209,0.212890625,-0.041015625,0.197265625,0.021484375,0.1171875,-0.0625,0,0
1779556979.111186,0.212890625,-0.04296875,0.203125,0.021484375,0.1171875,-0.0625,0,0
1779556979.119178,0.212890625,-0.04296875,0.203125,0.01953125,0.123046875,-0.064453125,0,0
1779556979.127213,0.21484375,-0.04296875,0.205078125,0.01953125,0.123046875,-0.064453125,0,0
1779556979.135166,0.21484375,-0.04296875,0.205078125,0.01953125,0.123046875,-0.068359375,0,0
1779556979.143181,0.21484375,-0.03515625,0.20703125,0.01953125,0.123046875,-0.068359375,0,0
1779556979.151151,0.21484375,-0.03515625,0.20703125,0.017578125,0.123046875,-0.0703125,0,0
1779556979.159171,0.220703125,-0.02734375,0.20703125,0.017578125,0.123046875,-0.0703125,0,0
1779556979.167199,0.220703125,-0.02734375,0.20703125,0.017578125,0.123046875,-0.076171875,0,0
1779556979.175203,0.224609375,-0.021484375,0.20703125,0.017578125,0.123046875,-0.076171875,0,0
1779556979.183161,0.224609375,-0.021484375,0.20703125,0.015625,0.125,-0.078125,0,0
1779556979.191202,0.228515625,-0.025390625,0.2109375,0.015625,0.125,-0.078125,0,0
1779556979.199196,0.228515625,-0.025390625,0.2109375,0.017578125,0.130859375,-0.080078125,0,0
1779556979.207169,0.2265625,-0.025390625,0.205078125,0.017578125,0.130859375,-0.080078125,0,0
1779556979.215157,0.2265625,-0.025390625,0.205078125,0.017578125,0.130859375,-0.080078125,0,0
1779556979.223263,0.21484375,-0.03125,0.19140625,0.017578125,0.130859375,-0.080078125,0,0
1779556979.231215,0.21484375,-0.03125,0.19140625,0.017578125,0.125,-0.076171875,0,0
1779556979.239180,0.208984375,-0.03125,0.17578125,0.017578125,0.125,-0.076171875,0,0
1779556979.247165,0.208984375,-0.03125,0.17578125,0.021484375,0.119140625,-0.076171875,0,0
1779556979.255198,0.197265625,-0.0234375,0.1640625,0.021484375,0.119140625,-0.076171875,0,0
1779556979.263193,0.197265625,-0.0234375,0.1640625,0.02734375,0.11328125,-0.076171875,0,0
1779556979.271176,0.1875,-0.0234375,0.142578125,0.02734375,0.11328125,-0.076171875,0,0
1779556979.279168,0.1875,-0.0234375,0.142578125,0.03125,0.109375,-0.072265625,0,0
1779556979.287188,0.1640625,-0.01953125,0.119140625,0.03125,0.109375,-0.072265625,0,0
1779556979.295197,0.1640625,-0.01953125,0.119140625,0.02734375,0.099609375,-0.05859375,0,0
1779556979.303195,0.123046875,-0.01171875,0.0859375,0.02734375,0.099609375,-0.05859375,0,0
1779556979.311175,0.123046875,-0.01171875,0.0859375,0.01171875,0.08203125,-0.029296875,0,0
1779556979.319202,0.060546875,-0.01171875,0.037109375,0.01171875,0.08203125,-0.029296875,0,0
1779556979.327208,0.060546875,-0.01171875,0.037109375,0.01171875,0.037109375,-0.029296875,0,0
1779556979.357254,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779556979.388237,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779556979.419211,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779556979.450219,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779556979.463178,0.060546875,-0.01171875,0.037109375,0.0,0.037109375,-0.029296875,0,0
1779556979.479214,0.060546875,-0.01171875,0.037109375,0.0,0.037109375,-0.029296875,0,0
1779556979.503203,0.021484375,-0.01171875,0.037109375,0.0,0.037109375,-0.029296875,0,0
1779556979.519251,0.0546875,-0.0234375,0.037109375,0.0,0.037109375,-0.029296875,0,0
1779556979.527209,0.0546875,-0.0234375,0.037109375,0.0,0.005859375,-0.01171875,0,0
1779556979.535195,0.08203125,-0.048828125,0.037109375,0.0,0.005859375,-0.01171875,0,0
1779556979.543207,0.08203125,-0.048828125,0.037109375,0.0,0.01953125,-0.048828125,0,0
1779556979.551188,0.1015625,-0.087890625,0.037109375,0.0,0.01953125,-0.048828125,0,0
1779556979.559250,0.1015625,-0.087890625,0.037109375,0.01953125,0.01953125,-0.083984375,0,0
1779556979.567190,0.10546875,-0.10546875,0.037109375,0.01953125,0.01953125,-0.083984375,0,0
1779556979.575206,0.10546875,-0.10546875,0.037109375,0.044921875,0.0,-0.115234375,0,0
1779556979.583205,0.11328125,-0.130859375,0.0078125,0.044921875,0.0,-0.115234375,0,0
1779556979.591196,0.11328125,-0.130859375,0.0078125,0.06640625,0.0,-0.140625,0,0
1779556979.599174,0.126953125,-0.146484375,0.029296875,0.06640625,0.0,-0.140625,0,0
1779556979.607180,0.126953125,-0.146484375,0.029296875,0.091796875,0.005859375,-0.16796875,0,0
1779556979.615256,0.1328125,-0.16796875,0.03515625,0.091796875,0.005859375,-0.16796875,0,0
1779556979.623220,0.1328125,-0.16796875,0.03515625,0.111328125,0.005859375,-0.201171875,0,0
1779556979.631190,0.130859375,-0.1796875,0.044921875,0.111328125,0.005859375,-0.201171875,0,0
1779556979.639135,0.130859375,-0.1796875,0.044921875,0.1328125,0.005859375,-0.240234375,0,0
1779556979.647178,0.109375,-0.181640625,0.048828125,0.1328125,0.005859375,-0.240234375,0,0
1779556979.655187,0.109375,-0.181640625,0.048828125,0.150390625,0.005859375,-0.279296875,0,0
1779556979.663166,0.09765625,-0.189453125,0.048828125,0.150390625,0.005859375,-0.279296875,0,0
1779556979.671136,0.09765625,-0.189453125,0.048828125,0.16015625,0.005859375,-0.314453125,0,0
1779556979.679168,0.087890625,-0.205078125,0.048828125,0.16015625,0.005859375,-0.314453125,0,0
1779556979.687235,0.087890625,-0.205078125,0.048828125,0.16796875,0.005859375,-0.361328125,0,0
1779556979.695364,0.078125,-0.1640625,0.048828125,0.16796875,0.005859375,-0.361328125,0,0
1779556979.703204,0.078125,-0.1640625,0.048828125,0.17578125,0.005859375,-0.404296875,0,0
1779556979.711209,0.068359375,-0.123046875,0.0390625,0.17578125,0.005859375,-0.404296875,0,0
1779556979.719244,0.068359375,-0.123046875,0.0390625,0.16796875,0.005859375,-0.44921875,0,0
1779556979.727189,0.05078125,-0.08984375,0.033203125,0.16796875,0.005859375,-0.44921875,0,0
1779556979.735195,0.05078125,-0.08984375,0.033203125,0.1640625,0.005859375,-0.494140625,0,0
1779556979.743185,0.03515625,-0.06640625,0.03125,0.1640625,0.005859375,-0.494140625,0,0
1779556979.751165,0.03515625,-0.06640625,0.03125,0.16015625,0.005859375,-0.521484375,0,0
1779556979.759185,0.01171875,-0.033203125,0.029296875,0.16015625,0.005859375,-0.521484375,0,0
1779556979.767246,0.01171875,-0.033203125,0.029296875,0.1640625,0.005859375,-0.556640625,0,0
1779556979.775226,0.01171875,-0.009765625,0.03125,0.1640625,0.005859375,-0.556640625,0,0
1779556979.783200,0.01171875,-0.009765625,0.03125,0.169921875,0.005859375,-0.578125,0,0
1779556979.791237,0.01171875,-0.009765625,0.029296875,0.169921875,0.005859375,-0.578125,0,0
1779556979.799263,0.01171875,-0.009765625,0.029296875,0.169921875,0.005859375,-0.59765625,0,0
1779556979.807218,0.01171875,-0.009765625,0.02734375,0.169921875,0.005859375,-0.59765625,0,0
1779556979.815212,0.01171875,-0.009765625,0.02734375,0.169921875,0.005859375,-0.623046875,0,0
1779556979.823197,0.01171875,-0.009765625,0.015625,0.169921875,0.005859375,-0.623046875,0,0
1779556979.831198,0.01171875,-0.009765625,0.015625,0.169921875,0.005859375,-0.654296875,0,0
1779556979.839202,0.01171875,-0.009765625,0.015625,0.169921875,0.005859375,-0.654296875,0,0
1779556979.847195,0.01171875,-0.009765625,0.015625,0.173828125,0.005859375,-0.666015625,0,0
1779556979.855237,0.01171875,-0.009765625,0.021484375,0.173828125,0.005859375,-0.666015625,0,0
1779556979.863154,0.01171875,-0.009765625,0.021484375,0.173828125,0.005859375,-0.671875,0,0
1779556979.871174,0.01171875,-0.009765625,0.021484375,0.173828125,0.005859375,-0.671875,0,0
1779556979.879135,0.01171875,-0.009765625,0.021484375,0.173828125,0.005859375,-0.671875,0,0
1779556979.887132,0.01171875,-0.009765625,0.021484375,0.173828125,0.005859375,-0.671875,0,0
1779556979.895217,0.01171875,-0.009765625,0.021484375,0.169921875,0.005859375,-0.673828125,0,0
1779556979.903230,0.01171875,-0.009765625,0.021484375,0.169921875,0.005859375,-0.673828125,0,0
1779556979.911179,0.01171875,-0.009765625,0.021484375,0.16796875,0.005859375,-0.673828125,0,0
1779556979.919178,0.01171875,-0.009765625,0.01953125,0.16796875,0.005859375,-0.673828125,0,0
1779556979.927234,0.01171875,-0.009765625,0.01953125,0.16796875,0.005859375,-0.67578125,0,0
1779556979.935180,0.01171875,-0.009765625,0.017578125,0.16796875,0.005859375,-0.67578125,0,0
1779556979.943234,0.01171875,-0.009765625,0.017578125,0.1640625,0.005859375,-0.677734375,0,0
1779556979.951213,0.01171875,-0.009765625,0.015625,0.1640625,0.005859375,-0.677734375,0,0
1779556979.959196,0.01171875,-0.009765625,0.015625,0.1640625,0.005859375,-0.677734375,0,0
1779556979.967205,0.01171875,-0.009765625,0.015625,0.1640625,0.005859375,-0.677734375,0,0
1779556979.975189,0.01171875,-0.009765625,0.015625,0.1640625,0.005859375,-0.677734375,0,0
1779556979.983163,0.01171875,-0.009765625,0.015625,0.1640625,0.005859375,-0.677734375,0,0
1779556979.991206,0.01171875,-0.009765625,0.015625,0.1640625,0.005859375,-0.6796875,0,0
1779556979.999224,0.01171875,-0.009765625,0.015625,0.1640625,0.005859375,-0.6796875,0,0
1779556980.007207,0.01171875,-0.009765625,0.015625,0.162109375,0.005859375,-0.6796875,0,0
1779556980.015211,0.01171875,-0.009765625,0.01171875,0.162109375,0.005859375,-0.6796875,0,0
1779556980.023195,0.01171875,-0.009765625,0.01171875,0.16015625,0.005859375,-0.6796875,0,0
1779556980.031195,0.01171875,-0.009765625,0.009765625,0.16015625,0.005859375,-0.6796875,0,0
1779556980.039217,0.01171875,-0.009765625,0.009765625,0.158203125,0.005859375,-0.681640625,0,0
1779556980.047203,0.01171875,-0.009765625,0.009765625,0.158203125,0.005859375,-0.681640625,0,0
1779556980.055191,0.01171875,-0.009765625,0.009765625,0.158203125,0.005859375,-0.681640625,0,0
1779556980.063190,0.01171875,-0.009765625,0.009765625,0.158203125,0.005859375,-0.681640625,0,0
1779556980.071170,0.01171875,-0.009765625,0.009765625,0.154296875,0.005859375,-0.681640625,0,0
1779556980.079185,0.01171875,-0.009765625,0.009765625,0.154296875,0.005859375,-0.681640625,0,0
1779556980.087161,0.01171875,-0.009765625,0.009765625,0.154296875,0.005859375,-0.681640625,0,0
1779556980.095227,0.01171875,-0.009765625,0.009765625,0.154296875,0.005859375,-0.681640625,0,0
1779556980.103211,0.01171875,-0.009765625,0.009765625,0.15625,0.005859375,-0.681640625,0,0
1779556980.111174,0.01171875,-0.009765625,0.009765625,0.15625,0.005859375,-0.681640625,0,0
1779556980.119214,0.01171875,-0.009765625,0.009765625,0.15625,0.005859375,-0.681640625,0,0
1779556980.127163,0.01171875,-0.009765625,0.009765625,0.15625,0.005859375,-0.681640625,0,0
1779556980.135183,0.01171875,-0.009765625,0.009765625,0.15625,0.005859375,-0.681640625,0,0
1779556980.143258,0.01171875,-0.009765625,0.009765625,0.15625,0.005859375,-0.681640625,0,0
1779556980.151161,0.01171875,-0.009765625,0.009765625,0.15625,0.005859375,-0.681640625,0,0
1779556980.159179,0.01171875,-0.009765625,0.0078125,0.15625,0.005859375,-0.681640625,0,0
1779556980.167167,0.01171875,-0.009765625,0.0078125,0.15625,0.005859375,-0.681640625,0,0
1779556980.175178,0.01171875,-0.009765625,0.0078125,0.15625,0.005859375,-0.681640625,0,0
1779556980.183165,0.01171875,-0.009765625,0.0078125,0.15234375,0.005859375,-0.681640625,0,0
